pathway	pval	padj	log2err	ES	NES	size
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	0.294623655913978	0.742848673484512	0.114750719227023	0.186916691499205	1.11184060460848	71
GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_DN	0.294776119402985	0.742848673484512	0.105520936843198	-0.190585318843587	-1.12504602876585	79
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_12MO_CORRELATED_WITH_ANTIBODY_RESPONSE_NEGATIVE	0.296593186372746	0.742974302441143	0.109684061970549	0.360696196938016	1.13760294769518	10
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.296610169491525	0.742974302441143	0.11331290842208	0.182137270401071	1.10629307018413	78
GSE17721_CTRL_VS_CPG_24H_BMDC_DN	0.295019157088123	0.742974302441143	0.107140237276725	-0.207038930222637	-1.13753377411398	60
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.296296296296296	0.742974302441143	0.115240003147781	0.193448864151762	1.11475561695502	66
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	0.296747967479675	0.742974302441143	0.110564716336619	0.206404435976255	1.11422561232268	49
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	0.296450939457203	0.742974302441143	0.112378519110475	0.198765312236673	1.11792097953512	58
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	0.296842105263158	0.742974302441143	0.112843355675562	0.198522212760154	1.13521506802274	62
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.297071129707113	0.742974302441143	0.112378519110475	0.197141131870558	1.12318463430629	61
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.296577946768061	0.742974302441143	0.106323255932708	-0.189134664037206	-1.11712011927357	81
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	0.296846011131725	0.742974302441143	0.104732821580651	-0.199396707626982	-1.11918990119429	65
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.295634920634921	0.742974302441143	0.109250039480711	-0.216829980077899	-1.13432904893169	50
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.296842105263158	0.742974302441143	0.112843355675562	0.198305599578209	1.13397640286453	62
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.296992481203008	0.742974302441143	0.105520936843198	-0.20170460795919	-1.12437185550367	64
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.296747967479675	0.742974302441143	0.110564716336619	0.206478083221426	1.11462317958648	49
GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_DN	0.296680497925311	0.742974302441143	0.111918316325105	0.20494387954421	1.13410836124865	53
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.297752808988764	0.743415143736185	0.105125131597001	-0.192485365984557	-1.10855278065949	73
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.297912713472486	0.743415143736185	0.105920292736253	-0.203006771933811	-1.12163079516586	62
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.297916666666667	0.743415143736185	0.111918316325105	0.19701450758744	1.12185500088475	60
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.297912713472486	0.743415143736185	0.105920292736253	-0.203023720619887	-1.12172443819097	62
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP	0.297989031078611	0.743415143736185	0.103576326612592	-0.196837152421553	-1.11857188819428	68
ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP	0.298747763864043	0.743495297805643	0.102080107662747	-0.1413297360884	-1.07187306905622	288
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP	0.30062630480167	0.743495297805643	0.11146266692298	0.197729751362901	1.1120966472442	58
GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP	0.298969072164948	0.743495297805643	0.11101149245045	0.212124255143229	1.13538831948034	47
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	0.3	0.743495297805643	0.112843355675562	0.194417201214189	1.12089339684958	64
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	0.298924731182796	0.743495297805643	0.11378726182188	0.186356004804256	1.1085054597966	71
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN	0.30019120458891	0.743495297805643	0.105920292736253	-0.214344361592517	-1.13856635682803	52
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN	0.300387596899225	0.743495297805643	0.106729884364606	-0.218994256388322	-1.12689240912587	45
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	0.298651252408478	0.743495297805643	0.106729884364606	-0.210167907713861	-1.12783052026625	55
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN	0.301030927835052	0.743495297805643	0.110564716336619	0.211723810037702	1.13324494980721	47
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN	0.300917431192661	0.743495297805643	0.103197466945307	-0.195666713495119	-1.12288091950672	69
GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.299813780260708	0.743495297805643	0.104343952581949	-0.194715129185284	-1.11698726372389	71
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_UP	0.301136363636364	0.743495297805643	0.105125131597001	-0.191309175331885	-1.11518956058998	77
GSE3982_NEUTROPHIL_VS_BCELL_DN	0.301098901098901	0.743495297805643	0.114750719227023	0.192126379574295	1.115152572912	68
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.299196787148594	0.743495297805643	0.109250039480711	0.204667573004161	1.11714651870777	50
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.299813780260708	0.743495297805643	0.104343952581949	-0.194369596413812	-1.11500510801494	71
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	0.300847457627119	0.743495297805643	0.112378519110475	0.181041706981212	1.09963867036432	78
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP	0.299618320610687	0.743495297805643	0.105920292736253	-0.2043120219777	-1.12612156283963	61
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	0.3	0.743495297805643	0.103958471559957	-0.185173106110839	-1.11016958210651	84
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.300184162062615	0.743495297805643	0.103576326612592	-0.19893005690056	-1.12309625574607	66
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	0.298538622129436	0.743495297805643	0.111918316325105	0.199183067764734	1.11377345599593	56
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_UP	0.299115044247788	0.743495297805643	0.101350743797099	-0.150661376570805	-1.08619923181581	208
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	0.301470588235294	0.74358788791107	0.103197466945307	-0.19838431235513	-1.12285066878801	67
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	0.301470588235294	0.74358788791107	0.103197466945307	-0.198662471301933	-1.12442504206248	67
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.301675977653631	0.743728480078702	0.103958471559957	-0.194347612855629	-1.11458546917447	70
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN	0.302375809935205	0.744444160947108	0.11331290842208	0.182790124947548	1.11612695490731	83
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP	0.302325581395349	0.744444160947108	0.106323255932708	-0.218434810354364	-1.1240136327626	45
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	0.302411873840445	0.744444160947108	0.103576326612592	-0.19863193854382	-1.11489734368515	65
GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP	0.302752293577982	0.744640671856245	0.102821842840815	-0.195338933250968	-1.12099987303043	69
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.302788844621514	0.744640671856245	0.107972360317345	0.266589619913046	1.15088429672578	24
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.303262955854127	0.745440870397687	0.105520936843198	-0.22609327194612	-1.11079114664046	37
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.303435114503817	0.745498428378985	0.105125131597001	-0.203483494107843	-1.12155490498647	61
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	0.304081632653061	0.746720795128438	0.109250039480711	0.241139356739608	1.1244931980155	31
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.304347826086957	0.74700847421539	0.110122263835536	0.197508618322075	1.10476604543644	57
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN	0.304801670146138	0.747756226516125	0.110564716336619	0.196115924567137	1.11265254245769	59
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	0.305927342256214	0.747928534921115	0.104732821580651	-0.208958846725775	-1.13070200233091	56
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN	0.306513409961686	0.747928534921115	0.104732821580651	-0.206002183310757	-1.13183757665872	60
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	0.306418219461698	0.747928534921115	0.109684061970549	0.223279536735678	1.1250807781179	39
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	0.305927342256214	0.747928534921115	0.104732821580651	-0.209353834458831	-1.1328393295016	56
GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_UP	0.306513409961686	0.747928534921115	0.104732821580651	-0.206072860077851	-1.132225895945	60
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_UP	0.305154639175258	0.747928534921115	0.109684061970549	0.211328593311874	1.1311295648699	47
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN	0.305555555555556	0.747928534921115	0.107140237276725	-0.215819099577436	-1.12904070681101	50
GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_DN	0.305927342256214	0.747928534921115	0.104732821580651	-0.213474129889552	-1.13394381144227	52
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	0.305243445692884	0.747928534921115	0.103576326612592	-0.191405550787601	-1.10622838928703	74
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.305882352941176	0.747928534921115	0.106323255932708	-0.218468011423613	-1.14162963788416	49
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.30635838150289	0.747928534921115	0.105125131597001	-0.20908323098603	-1.14005559978842	57
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.306889352818372	0.748117430119493	0.110122263835536	0.197390365903829	1.11018783266999	58
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.306889352818372	0.748117430119493	0.110122263835536	0.20292447172902	1.1102415854937	52
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP	0.307835820895522	0.748927169194097	0.102821842840815	-0.18873517864536	-1.11412444836655	79
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	0.307547169811321	0.748927169194097	0.103576326612592	-0.188944729929272	-1.10851544302258	78
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.307692307692308	0.748927169194097	0.11331290842208	0.190520838258034	1.10583358437064	68
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	0.307547169811321	0.748927169194097	0.103576326612592	-0.188998100488715	-1.1088285615169	78
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP	0.308118081180812	0.748927169194097	0.102080107662747	-0.185978406621365	-1.10483816659058	80
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	0.307977736549165	0.748927169194097	0.102449405629826	-0.18635327015975	-1.11337004481811	83
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	0.308823529411765	0.749914500683995	0.110122263835536	0.179803229024843	1.08647287942058	76
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	0.308823529411765	0.749914500683995	0.101713902282311	-0.181860926519042	-1.09763512362027	85
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	0.308977035490605	0.749923923428046	0.109684061970549	0.196625814227833	1.10588774454637	58
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP	0.31021897810219	0.750756889545232	0.100990587455923	-0.181525682288928	-1.10781835244109	88
GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_DN	0.309677419354839	0.750756889545232	0.11146266692298	0.185522217870393	1.09156199206811	70
GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP	0.31006160164271	0.750756889545232	0.108394255853397	0.208656979967635	1.11708420965237	48
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	0.309833024118738	0.750756889545232	0.102080107662747	-0.18569946500653	-1.10946387739685	83
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN	0.309751434034417	0.750756889545232	0.103958471559957	-0.208611106077626	-1.1288203349437	56
GSE7852_TREG_VS_TCONV_UP	0.31021897810219	0.750756889545232	0.100990587455923	-0.181541938691528	-1.10791756232103	88
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.31055900621118	0.751217055564882	0.108820126769161	0.195666328690725	1.09446118356324	57
GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP	0.311064718162839	0.752077360073396	0.109250039480711	0.197557204067876	1.10468210175106	56
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	0.311578947368421	0.752858707557503	0.109684061970549	0.195702372192066	1.11909029559649	62
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	0.311688311688312	0.752858707557503	0.101713902282311	-0.180841705906364	-1.10488176528494	90
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	0.319029850746269	0.752976035403272	0.100633389423036	-0.185748185926557	-1.0964919029185	79
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	0.320441988950276	0.752976035403272	0.0995791200495904	-0.195093881388134	-1.10143842071844	66
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.318352059925094	0.752976035403272	0.100990587455923	-0.189979913863978	-1.09798892062357	74
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.329317269076305	0.752976035403272	0.103197466945307	-0.230710107663592	-1.08788336115693	32
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	0.326605504587156	0.752976035403272	0.0982123351217438	-0.192631270889335	-1.10546129547662	69
GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP	0.312849162011173	0.752976035403272	0.101713902282311	-0.192035439375655	-1.10161516911259	71
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.328451882845188	0.752976035403272	0.105920292736253	0.192480610166839	1.09663194935516	61
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	0.312734082397004	0.752976035403272	0.102080107662747	-0.190130462445584	-1.09499052956077	73
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP	0.318518518518519	0.752976035403272	0.10027910675413	-0.19064474330339	-1.09835020690558	72
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	0.314711359404097	0.752976035403272	0.101350743797099	-0.191771036076983	-1.10009841425981	71
GSE15767_MED_VS_SCS_MAC_LN_UP	0.315487571701721	0.752976035403272	0.102821842840815	-0.206945002783134	-1.13381350034541	58
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP	0.324894514767932	0.752976035403272	0.107140237276725	0.17834191007053	1.07247303055079	75
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN	0.322097378277154	0.752976035403272	0.10027910675413	-0.18920967752433	-1.09353733966433	74
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.317647058823529	0.752976035403272	0.103958471559957	-0.214884573943742	-1.12290397454394	49
GSE17721_0.5H_VS_8H_LPS_BMDC_DN	0.324770642201835	0.752976035403272	0.0985499803531691	-0.193333549979494	-1.10949149446357	69
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP	0.313152400835073	0.752976035403272	0.108820126769161	0.19561072343734	1.10978631258491	59
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	0.317494600431965	0.752976035403272	0.110122263835536	0.190911775369802	1.10168259420351	65
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP	0.320512820512821	0.752976035403272	0.108820126769161	0.179733153676998	1.07987982442331	74
GSE17721_CTRL_VS_LPS_1H_BMDC_DN	0.321772639691715	0.752976035403272	0.102080107662747	-0.20878008732258	-1.11686150185716	54
GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP	0.321428571428571	0.752976035403272	0.107554375265169	0.178885143705752	1.08092528828111	76
GSE17721_CTRL_VS_POLYIC_1H_BMDC_DN	0.319415448851775	0.752976035403272	0.107554375265169	0.195879287480898	1.10168903450592	58
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_UP	0.325327510917031	0.752976035403272	0.109250039480711	0.189437072842295	1.09692035757047	67
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN	0.33125	0.752976035403272	0.105125131597001	0.192819243333718	1.0979660079334	60
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.316176470588235	0.752976035403272	0.10027910675413	-0.196314129747986	-1.11113348259849	67
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	0.321285140562249	0.752976035403272	0.104732821580651	0.200857929431344	1.09635216427037	50
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.323643410852713	0.752976035403272	0.102080107662747	-0.21481155913191	-1.10536924287641	45
GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP	0.315487571701721	0.752976035403272	0.102821842840815	-0.207139740319552	-1.13488043138914	58
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.330561330561331	0.752976035403272	0.105125131597001	0.200024676886607	1.09358961985797	51
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	0.329650092081031	0.752976035403272	0.0978773277424561	-0.193782280007272	-1.09403353368011	66
GSE21033_3H_VS_24H_POLYIC_STIM_DC_UP	0.32824427480916	0.752976035403272	0.10027910675413	-0.201095271835738	-1.10839156505455	61
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	0.32409381663113	0.752976035403272	0.107972360317345	0.192439396578368	1.10066840600849	63
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	0.315240083507307	0.752976035403272	0.108394255853397	0.201886578552131	1.10456305812603	52
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.32258064516129	0.752976035403272	0.100990587455923	-0.221678039764696	-1.11344160995681	40
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP	0.327309236947791	0.752976035403272	0.103576326612592	-0.230931657451874	-1.08892805022921	32
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_UP	0.315487571701721	0.752976035403272	0.102821842840815	-0.206842003291547	-1.13324918512871	58
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	0.320261437908497	0.752976035403272	0.110122263835536	0.189880281867299	1.09419154094653	66
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	0.316758747697974	0.752976035403272	0.10027910675413	-0.195803131220763	-1.10544262120892	66
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	0.330097087378641	0.752976035403272	0.100990587455923	-0.211982421874084	-1.10151316002997	48
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.318565400843882	0.752976035403272	0.108394255853397	0.180029511563361	1.08262155417411	75
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.327746741154562	0.752976035403272	0.0988903007520636	-0.190053171206603	-1.0902438478014	71
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	0.317427385892116	0.752976035403272	0.107554375265169	0.201330372776384	1.11411211521323	53
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.328185328185328	0.752976035403272	0.100990587455923	-0.214985744036337	-1.10621753985936	46
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	0.330895795246801	0.752976035403272	0.0972150808846466	-0.19208625056947	-1.09157380785257	68
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP	0.32962962962963	0.752976035403272	0.0982123351217438	-0.189486884669607	-1.09167950490799	72
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.319148936170213	0.752976035403272	0.108820126769161	0.190485348332081	1.09822468283963	64
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.328451882845188	0.752976035403272	0.105920292736253	0.192653991073295	1.09761976335503	61
GSE24210_TCONV_VS_TREG_UP	0.33140655105973	0.752976035403272	0.10027910675413	-0.205132339154829	-1.10080799351825	55
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP	0.329608938547486	0.752976035403272	0.0985499803531691	-0.189639469141555	-1.08787063756566	71
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	0.327239488117002	0.752976035403272	0.0978773277424561	-0.192745777184459	-1.09532171784805	68
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	0.329479768786127	0.752976035403272	0.100633389423036	-0.204572760501405	-1.11546162776385	57
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	0.328440366972477	0.752976035403272	0.0978773277424561	-0.192299909472689	-1.10355969757288	69
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP	0.329479768786127	0.752976035403272	0.100633389423036	-0.205794505309433	-1.1043613961608	55
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP	0.314410480349345	0.752976035403272	0.11146266692298	0.179152336656613	1.10054271171305	85
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.314442413162706	0.752976035403272	0.10027910675413	-0.195155586073998	-1.10901600496101	68
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	0.315789473684211	0.752976035403272	0.101713902282311	-0.198683704613625	-1.10753228632219	64
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	0.323135755258126	0.752976035403272	0.101350743797099	-0.206592624405738	-1.11789808252972	56
GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN	0.330561330561331	0.752976035403272	0.105125131597001	0.200213799948941	1.09462360736923	51
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.317254174397032	0.752976035403272	0.100633389423036	-0.197253470326742	-1.10716016624611	65
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	0.316091954022989	0.752976035403272	0.102821842840815	-0.204708936912194	-1.12473209434661	60
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.321503131524008	0.752976035403272	0.107140237276725	0.196811822642418	1.1005141468361	56
GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN	0.32	0.752976035403272	0.107972360317345	0.194348449043608	1.11134811935482	62
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP	0.326403326403326	0.752976035403272	0.105920292736253	0.201282907299691	1.10046870968107	51
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	0.315463917525773	0.752976035403272	0.107554375265169	0.207591178427639	1.11112517073898	47
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	0.321428571428571	0.752976035403272	0.107554375265169	0.178886415412704	1.08093297265431	76
GSE29618_BCELL_VS_PDC_UP	0.327746741154562	0.752976035403272	0.0988903007520636	-0.190263194287024	-1.09144864943598	71
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	0.326415094339623	0.752976035403272	0.0999276973731092	-0.186563708212015	-1.0945462820688	78
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.323699421965318	0.752976035403272	0.101713902282311	-0.207179866984425	-1.11179570521235	55
GSE30083_SP1_VS_SP2_THYMOCYTE_UP	0.320388349514563	0.752976035403272	0.102821842840815	-0.212876894140643	-1.10616105943685	48
GSE30083_SP3_VS_SP4_THYMOCYTE_UP	0.320247933884298	0.752976035403272	0.106729884364606	0.208188814155506	1.10456930161098	46
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	0.315261044176707	0.752976035403272	0.105920292736253	0.201771359871628	1.10133798406325	50
GSE3039_CD4_TCELL_VS_B2_BCELL_UP	0.312138728323699	0.752976035403272	0.103958471559957	-0.208389204485418	-1.136271323093	57
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.312621359223301	0.752976035403272	0.104343952581949	-0.214170063402297	-1.11288068716478	48
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.330241187384045	0.752976035403272	0.0982123351217438	-0.183938746161024	-1.09509418477185	82
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.314442413162706	0.752976035403272	0.10027910675413	-0.194693402272588	-1.10638954038826	68
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP	0.320075757575758	0.752976035403272	0.101350743797099	-0.189247443666819	-1.10317120535098	77
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.319502074688797	0.752976035403272	0.107140237276725	0.209887246538857	1.09425378585642	44
