pathway	pval	padj	log2err	ES	NES	size
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.429856115107914	0.899290116935139	0.0815265143256594	0.200135378492475	1.01753122604679	49
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	0.435018050541516	0.899290116935139	0.0810802057550866	0.193537779499297	1.0061592501844	53
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.434977578475336	0.899290116935139	0.0931454575337804	-0.186623396195128	-1.02930745486814	57
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.434977578475336	0.899290116935139	0.0931454575337804	-0.186854959412104	-1.03058462456051	57
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	0.434298440979955	0.899290116935139	0.0928481214159878	-0.174497026176026	-1.02587163700376	73
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	0.433260393873085	0.899290116935139	0.0919686140000427	-0.17927584545114	-1.02688299016802	64
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	0.433260393873085	0.899290116935139	0.0919686140000427	-0.297723218151936	-1.02141647925352	13
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	0.431767337807606	0.899290116935139	0.0934449219410994	-0.187683495679608	-1.03016801630322	56
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	0.433453237410072	0.899290116935139	0.0810802057550866	0.19300565445242	1.02423348260138	57
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP	0.434306569343066	0.899290116935139	0.0817515582532145	0.207590959460876	1.01612042692888	41
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN	0.431818181818182	0.899290116935139	0.0943563635421779	-0.174097725476786	-1.02430188824104	74
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.431072210065646	0.899290116935139	0.0922597260527354	-0.180127231322114	-1.03175968544602	64
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	0.43046357615894	0.899290116935139	0.0928481214159878	-0.205493849751315	-1.04310432976544	42
GSE3982_MAST_CELL_VS_BCELL_UP	0.431767337807606	0.899290116935139	0.0934449219410994	-0.210003048165704	-1.00394614092181	35
GSE3982_NEUTROPHIL_VS_TH2_UP	0.434977578475336	0.899290116935139	0.0931454575337804	-0.186334821427046	-1.02771584220794	57
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.434968017057569	0.899290116935139	0.0902635484340068	-0.240906157578556	-1.01052087316108	23
GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_UP	0.433035714285714	0.899290116935139	0.0931454575337804	-0.204929625882147	-1.02661835952855	40
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.433212996389892	0.899290116935139	0.0813027345384498	0.204290949270133	0.995320097146249	40
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.432671081677704	0.899290116935139	0.0925528864684773	-0.174629111954074	-1.02144058941154	70
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.43141592920354	0.899290116935139	0.0928481214159878	-0.191528838590648	-1.04932587627206	54
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.434065934065934	0.899290116935139	0.0819778796501272	0.18376180021361	1.00845208700641	65
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.429530201342282	0.899290116935139	0.0937465422491719	-0.189163120036269	-1.03828946397157	56
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.429769392033543	0.899290116935139	0.0899860794997137	-0.256448843353341	-1.00244754205444	18
GSE7852_TREG_VS_TCONV_FAT_UP	0.431407942238267	0.899290116935139	0.0815265143256594	0.197666430777847	1.01250158685407	50
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.435272045028143	0.899441819186784	0.083129129135339	0.245685771908905	1.00334317022655	24
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	0.435840707964602	0.900243353655627	0.0922597260527354	-0.190132318964038	-1.0416747873201	54
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_UP	0.436131386861314	0.900470276355449	0.0815265143256594	0.215801916410721	1.02512417308599	37
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.437636761487965	0.900963651182334	0.0913924325943768	-0.178182794451708	-1.02062204923714	64
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.437362637362637	0.900963651182334	0.0916795246008379	-0.182110392075295	-1.02111629542447	59
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.437636761487965	0.900963651182334	0.0913924325943768	-0.210252872851745	-1.02211185810009	36
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	0.437219730941704	0.900963651182334	0.0928481214159878	-0.186216880960491	-1.02706535034074	57
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN	0.437219730941704	0.900963651182334	0.0928481214159878	-0.191036461618647	-1.02155371543766	49
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	0.437636761487965	0.900963651182334	0.0913924325943768	-0.178104677768584	-1.02017460082072	64
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	0.437636761487965	0.900963651182334	0.0913924325943768	-0.178469995863222	-1.02226712441999	64
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.438077634011091	0.90149860222117	0.0819778796501272	0.230589582051723	1.03297020723815	31
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	0.439732142857143	0.901550461683232	0.0922597260527354	-0.191722271607774	-1.02754028476506	50
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	0.439293598233996	0.901550461683232	0.0916795246008379	-0.176784315285793	-1.01896188818926	66
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	0.439285714285714	0.901550461683232	0.0799858801499946	0.200695780965559	1.01091987749472	47
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	0.439732142857143	0.901550461683232	0.0922597260527354	-0.203260726057102	-1.01825781530158	40
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	0.438979963570128	0.901550461683232	0.0810802057550866	0.187887091529333	1.00698699020914	60
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN	0.43859649122807	0.901550461683232	0.0913924325943768	-0.177897409842935	-1.02314369172805	65
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.439732142857143	0.901550461683232	0.0922597260527354	-0.191513953567942	-1.03792753103085	53
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	0.439293598233996	0.901550461683232	0.0916795246008379	-0.177326995048168	-1.0220898240271	66
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.439732142857143	0.901550461683232	0.0922597260527354	-0.192255121951472	-1.03903131055711	51
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	0.440087145969499	0.901861782640661	0.0908241419007155	-0.206450711863849	-1.0248277377925	39
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_UP	0.440425531914894	0.901861782640661	0.0894366833718621	-0.264363115118844	-1.0116798146295	17
GSE2706_UNSTIM_VS_8H_LPS_DC_DN	0.440789473684211	0.901861782640661	0.0911073131586733	-0.177625468218025	-1.02157967031654	65
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_DN	0.440647482014388	0.901861782640661	0.0802023444698144	0.198979166404574	1.0116527955952	49
GSE7852_LN_VS_FAT_TREG_DN	0.440789473684211	0.901861782640661	0.0911073131586733	-0.177385595995895	-1.0202000900792	65
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP	0.441964285714286	0.903894103842769	0.0919686140000427	-0.191596023458735	-1.02686365466921	50
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.442776735459662	0.905183966580098	0.0822054920415869	0.244003564471585	0.996473291966911	24
GSE30083_SP1_VS_SP4_THYMOCYTE_DN	0.442982456140351	0.905232922272855	0.0908241419007155	-0.176035155149224	-1.02086848055033	67
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	0.443636363636364	0.905601997611551	0.080419996876154	0.193612859507276	1.00721203399782	54
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN	0.443708609271523	0.905601997611551	0.0911073131586733	-0.179598946269293	-1.0116088394943	60
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP	0.44362292051756	0.905601997611551	0.0813027345384498	0.228638640690079	1.02423059166352	31
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP	0.444201312910284	0.906236189386815	0.0905428948469474	-0.196813263382393	-1.0308691906723	45
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	0.444690265486726	0.906451574082988	0.0911073131586733	-0.18943501797091	-1.03785449591634	54
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	0.444852941176471	0.906451574082988	0.0808589150280032	0.183790995118971	0.999824439215149	63
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.444690265486726	0.906451574082988	0.0911073131586733	-0.189332040320474	-1.0372903139682	54
GSE13522_WT_VS_IFNAR_KO_SKIN_UP	0.445701357466063	0.906762863068856	0.0922597260527354	-0.193745916186997	-1.01831982257241	47
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.445916114790287	0.906762863068856	0.0908241419007155	-0.175711797724565	-1.01278003592743	66
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_UP	0.445916114790287	0.906762863068856	0.0908241419007155	-0.176249609317643	-1.0158799122682	66
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	0.445871559633028	0.906762863068856	0.0806388495950661	0.203513313831026	1.00888149686893	45
GSE3982_EOSINOPHIL_VS_NKCELL_UP	0.445414847161572	0.906762863068856	0.0902635484340068	-0.17613281941019	-1.00489667121592	63
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	0.446902654867257	0.907277854121678	0.0908241419007155	-0.188955523653879	-1.03522749834204	54
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	0.446654611211573	0.907277854121678	0.0797705918628453	0.19393165286925	1.00216589149937	52
GSE17721_LPS_VS_CPG_8H_BMDC_DN	0.446902654867257	0.907277854121678	0.0908241419007155	-0.188723071720052	-1.03395396778158	54
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	0.447080291970803	0.907277854121678	0.0802023444698144	0.215015853382216	1.02139013668125	37
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP	0.446428571428571	0.907277854121678	0.0913924325943768	-0.189557734488816	-1.02732562134686	53
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	0.448577680525164	0.907358590176815	0.0899860794997137	-0.194623368834993	-1.01939895344875	45
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	0.447513812154696	0.907358590176815	0.0806388495950661	0.208522346146466	1.00084191347743	39
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.448577680525164	0.907358590176815	0.0899860794997137	-0.177565326711804	-1.00677499372722	61
GSE27786_LSK_VS_NEUTROPHIL_UP	0.448430493273543	0.907358590176815	0.0913924325943768	-0.185170169102041	-1.0212922889724	57
GSE3982_CTRL_VS_LPS_48H_DC_DN	0.447598253275109	0.907358590176815	0.0899860794997137	-0.196862303784773	-1.02322248080977	44
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.448577680525164	0.907358590176815	0.0899860794997137	-0.17718480744422	-1.01490563005184	64
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.447761194029851	0.907358590176815	0.0886261133285098	-0.321636464977136	-1.00163010008854	10
GSE7460_TREG_VS_TCONV_ACT_UP	0.448577680525164	0.907358590176815	0.0899860794997137	-0.176661048069034	-1.00164783775729	61
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN	0.449244060475162	0.908337564419938	0.0891647117820678	-0.175423717157789	-0.997167438155778	62
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	0.449664429530201	0.908818530462826	0.0911073131586733	-0.18646806030788	-1.02349666440142	56
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	0.451541850220264	0.909538186290954	0.0899860794997137	-0.199355477486233	-1.0046857021661	41
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	0.451965065502183	0.909538186290954	0.0894366833718621	-0.196546580885157	-1.02158146187226	44
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.450892857142857	0.909538186290954	0.0908241419007155	-0.188870311623944	-1.02360006974282	53
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN	0.452029520295203	0.909538186290954	0.0802023444698144	0.19060571470169	0.995813137942181	55
GSE15330_WT_VS_IKAROS_KO_HSC_UP	0.451901565995526	0.909538186290954	0.0908241419007155	-0.173972674815802	-1.01233491911392	71
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.450765864332604	0.909538186290954	0.0897104652742981	-0.176532009713491	-1.00091620511257	61
GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.451197053406998	0.909538186290954	0.0802023444698144	0.224050033686128	1.01649690460905	32
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	0.451376146788991	0.909538186290954	0.0799858801499946	0.186218418023565	1.00280154977011	61
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.451327433628319	0.909538186290954	0.0902635484340068	-0.188305064120834	-1.03166383646995	54
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	0.45067264573991	0.909538186290954	0.0911073131586733	-0.184683286946568	-1.01860692667331	57
GSE7852_THYMUS_VS_FAT_TCONV_UP	0.451327433628319	0.909538186290954	0.0902635484340068	-0.188299078155483	-1.0316310412607	54
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.452954048140044	0.910295060426722	0.0894366833718621	-0.193775846857112	-1.01495979990595	45
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.452914798206278	0.910295060426722	0.0908241419007155	-0.183475858349732	-1.01194744409351	57
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.452954048140044	0.910295060426722	0.0894366833718621	-0.211582740493298	-0.99517918718305	33
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.453237410071942	0.910497096473688	0.0787113806986485	0.196726719547361	0.997043403961521	48
GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN	0.454746136865342	0.910621532808028	0.0897104652742981	-0.174748889959342	-1.00722996032814	66
GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN	0.453874538745387	0.910621532808028	0.0799858801499946	0.190150125497762	0.993432927487914	55
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	0.454873646209386	0.910621532808028	0.0787113806986485	0.194802548707858	0.997831998654311	50
GSE20727_DNFB_ALLERGEN_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.454347826086957	0.910621532808028	0.0888945288620449	-0.186981169389823	-1.02768188780436	55
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	0.4543429844098	0.910621532808028	0.0902635484340068	-0.17292562278197	-1.01663332384978	73
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.454347826086957	0.910621532808028	0.0888945288620449	-0.186652793655951	-1.02587707614768	55
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	0.454873646209386	0.910621532808028	0.0787113806986485	0.191234758117769	0.994186361622835	53
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.454945054945055	0.910621532808028	0.0894366833718621	-0.180318784150011	-1.01107052029505	59
HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_UP	0.453883495145631	0.910621532808028	0.0952879846194844	-0.140612096617975	-0.999070593424125	178
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	0.455373406193078	0.910746812386157	0.0791316651768349	0.203125401979542	1.01376755995732	46
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN	0.455373406193078	0.910746812386157	0.0791316651768349	0.179592164238154	0.992173633123674	66
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.455752212389381	0.911138505700167	0.0897104652742981	-0.188196680611014	-1.03107003752952	54
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.456766917293233	0.911369759556929	0.0806388495950661	0.269137048176384	0.993032548643074	17
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP	0.457399103139013	0.911369759556929	0.0902635484340068	-0.190723642197937	-1.00982815235465	48
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	0.458426966292135	0.911369759556929	0.0902635484340068	-0.182097073711264	-1.01031569975894	58
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP	0.458612975391499	0.911369759556929	0.0899860794997137	-0.197645281515149	-1.00979920638741	43
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.456953642384106	0.911369759556929	0.0894366833718621	-0.174507211246386	-1.00583695553985	66
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.458149779735683	0.911369759556929	0.0891647117820678	-0.197982620941242	-0.997766959028119	41
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.458612975391499	0.911369759556929	0.0899860794997137	-0.206334331034879	-0.986407374519143	35
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	0.458029197080292	0.911369759556929	0.0789209638180035	0.21372314835007	1.01524939799291	37
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	0.458483754512635	0.911369759556929	0.0782955249944794	0.201455686413549	0.98150649398893	40
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	0.458515283842795	0.911369759556929	0.0886261133285098	-0.165321122569805	-1.01274689638654	85
GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN	0.456953642384106	0.911369759556929	0.0894366833718621	-0.178143269105447	-1.0034095938028	60
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_DN	0.458612975391499	0.911369759556929	0.0899860794997137	-0.162803673487249	-1.00032499769671	89
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP	0.456953642384106	0.911369759556929	0.0894366833718621	-0.178063710347583	-1.00296147122532	60
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	0.457805907172996	0.911369759556929	0.086794975677172	-0.231532185967073	-0.99444192034785	25
GSE7852_LN_VS_THYMUS_TREG_DN	0.456521739130435	0.911369759556929	0.0886261133285098	-0.18637968888617	-1.0243760435769	55
GSE17721_CTRL_VS_CPG_24H_BMDC_UP	0.459016393442623	0.911731465931536	0.0787113806986485	0.20279054441385	1.01209633748098	46
GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP	0.45916114790287	0.911731465931536	0.0891647117820678	-0.192531280096042	-1.01754047965312	46
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.459821428571429	0.912678642600922	0.0897104652742981	-0.187986508539973	-1.01881021743298	53
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.460043196544276	0.912755027406572	0.0878312634480124	-0.174565717599092	-0.992290279948515	62
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.460698689956332	0.913240221884452	0.0883594442500905	-0.173692652157913	-0.990974700527921	63
GSE3982_DC_VS_BCELL_DN	0.460694698354662	0.913240221884452	0.0787113806986485	0.174284188616751	0.994596769021672	75
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	0.460837887067395	0.913240221884452	0.0785029047348687	0.202313596222761	1.00971596260322	46
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP	0.462053571428571	0.913548009854349	0.0894366833718621	-0.189050237271348	-1.02171070294171	51
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN	0.461706783369803	0.913548009854349	0.0883594442500905	-0.17200703374541	-1.00338221798181	68
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.462053571428571	0.913548009854349	0.0894366833718621	-0.188247847994796	-1.01737423807601	51
GSE2585_THYMIC_DC_VS_MTEC_DN	0.462093862815884	0.913548009854349	0.0778840111977068	0.190352521107888	0.989599810456219	53
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN	0.461706783369803	0.913548009854349	0.0883594442500905	-0.204507963556607	-0.994183869128402	36
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	0.461261261261261	0.913548009854349	0.0778840111977068	0.201979132250968	1.00106232701428	43
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	0.462385321100917	0.913761467889908	0.0787113806986485	0.219971926927335	1.00839608457868	33
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	0.462998102466793	0.913884482871435	0.080419996876154	0.251219236526405	0.996488407383821	22
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_FOXP3_TRASDUCED_CD4_TCELL_UP	0.462882096069869	0.913884482871435	0.0880945010398517	-0.217202642164503	-0.977651939141565	29
GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_UP	0.462659380692168	0.913884482871435	0.0782955249944794	0.179895469601286	1.0017894016127	70
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	0.463894967177243	0.914205356764016	0.0880945010398517	-0.210126876443484	-0.988331532226106	33
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	0.463800904977376	0.914205356764016	0.0899860794997137	-0.192595821897834	-1.01227497870921	47
GSE40273_GATA1_KO_VS_WT_TREG_UP	0.463800904977376	0.914205356764016	0.0899860794997137	-0.192118693444033	-1.00976721301288	47
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP	0.463821892393321	0.914205356764016	0.0791316651768349	0.185297524056111	1.00114569243669	62
GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.464220183486239	0.914251821725131	0.0785029047348687	0.301483879409236	1.01251642073347	13
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.464285714285714	0.914251821725131	0.0891647117820678	-0.18903912106256	-1.01315987266074	50
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	0.464668094218415	0.914643126169055	0.086794975677172	-0.165985038497175	-1.01158906744413	80
GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP	0.465804066543438	0.914755577241677	0.0787113806986485	0.221887214047656	0.993986282636531	31
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN	0.464991023339318	0.914755577241677	0.077274697304471	0.187339350056131	1.00160732439342	58
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN	0.465454545454545	0.914755577241677	0.0778840111977068	0.209354933052212	1.00577276157202	38
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP	0.465827338129496	0.914755577241677	0.077274697304471	0.194742832033059	0.99011436226341	49
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.465703971119134	0.914755577241677	0.0774767547848578	0.190781482816332	0.981382299708896	51
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	0.465703971119134	0.914755577241677	0.0774767547848578	0.190483800298632	0.97985101716779	51
GSE17721_LPS_VS_CPG_6H_BMDC_UP	0.46800731261426	0.915786411323777	0.0778840111977068	0.187263331917462	1.00021404092501	59
GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN	0.467771639042357	0.915786411323777	0.0782955249944794	0.205949943063383	0.988495184834256	39
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	0.466546112115732	0.915786411323777	0.0774767547848578	0.191498173647584	0.989590585521495	52
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	0.466960352422908	0.915786411323777	0.0880945010398517	-0.19605530560454	-0.988053926876877	41
GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP	0.467771639042357	0.915786411323777	0.0782955249944794	0.206043589586739	0.98894465879884	39
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	0.466960352422908	0.915786411323777	0.0880945010398517	-0.195783552117677	-0.986684379141302	41
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	0.467991169977925	0.915786411323777	0.0880945010398517	-0.191204436031314	-1.01052802149373	46
GSE339_CD4POS_VS_CD4CD8DN_DC_DN	0.467889908256881	0.915786411323777	0.0780892306943345	0.200695139272401	0.994910891636176	45
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN	0.467625899280576	0.915786411323777	0.0770736734944102	0.195243545673918	0.989526434579594	48
