pathway	pval	padj	log2err	ES	NES	size
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.299009900990099	0.685611678372187	0.108394255853397	-0.223534801395182	-1.11252143012156	35
GOBP_SEX_DIFFERENTIATION	0.29979035639413	0.685611678372187	0.111918316325105	0.184999385042423	1.118779346663	68
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.300796812749004	0.686815388088508	0.108394255853397	-0.123223511781671	-1.06933208340072	436
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.300766283524904	0.686815388088508	0.105920292736253	-0.185993832333624	-1.10916456466902	62
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.30142566191446	0.687452524532221	0.109684061970549	0.330753359831707	1.15388047192795	12
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.301556420233463	0.687452524532221	0.106729884364606	-0.190450239590008	-1.11321705838013	58
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.302325581395349	0.688657235965042	0.106323255932708	-0.227718002751815	-1.10921794720141	32
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.302857142857143	0.688771292300704	0.105125131597001	-0.202919338153899	-1.10885141320376	45
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.302734375	0.688771292300704	0.106729884364606	-0.209760742270634	-1.11021578397505	41
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	0.304347826086957	0.69051477433369	0.104343952581949	-0.341418931242021	-1.10863473906694	10
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.304015296367113	0.69051477433369	0.105125131597001	-0.210005496702781	-1.0991101286779	39
GOBP_MYOFIBRIL_ASSEMBLY	0.304347826086957	0.69051477433369	0.104343952581949	-0.341141117014685	-1.10773263764477	10
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	0.304621848739496	0.690588834582961	0.11101149245045	0.237040067834859	1.1341724601042	29
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.305447470817121	0.69160952883263	0.105920292736253	-0.138239887095985	-1.07567899092843	219
GOBP_POSITIVE_T_CELL_SELECTION	0.305555555555556	0.69160952883263	0.107140237276725	-0.325553413642986	-1.14897803554214	13
GOBP_AORTA_DEVELOPMENT	0.307262569832402	0.693279347232258	0.102821842840815	-0.294963202871459	-1.11440634402271	15
GOBP_BASE_EXCISION_REPAIR	0.306695464362851	0.693279347232258	0.112378519110475	0.297243016249772	1.13825366479242	16
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.307116104868914	0.693279347232258	0.103197466945307	-0.23050939390982	-1.10856682286653	30
GOBP_MRNA_SPLICE_SITE_SELECTION	0.307262569832402	0.693279347232258	0.102821842840815	-0.289081512374566	-1.13162887118161	17
GOBP_G2_DNA_DAMAGE_CHECKPOINT	0.307977736549165	0.694345393433539	0.102449405629826	-0.290890706526138	-1.12368101490261	16
GOBP_INSULIN_SECRETION	0.308285163776493	0.694491223279171	0.104732821580651	-0.190419165806783	-1.09974484754928	56
GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.308823529411765	0.694610155382908	0.101713902282311	-0.279599701415946	-1.11890502748803	18
GOBP_NEURON_CELLULAR_HOMEOSTASIS	0.308668076109937	0.694610155382908	0.110564716336619	0.358121986307781	1.15508345372084	10
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.310018903591682	0.695953118089341	0.103197466945307	-0.236204833851217	-1.11192927993858	28
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.309963099630996	0.695953118089341	0.101713902282311	-0.277474574785614	-1.12789371726513	19
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	0.31015037593985	0.695953118089341	0.102821842840815	-0.153538786080558	-1.09699615786511	145
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.310782241014799	0.696824444783182	0.110122263835536	0.237840354760248	1.11301319741526	28
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.313432835820896	0.697558130913612	0.101713902282311	-0.270102496775154	-1.1178435668458	20
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	0.312629399585921	0.697558130913612	0.108394255853397	0.328214917384986	1.11015342095102	11
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.313320825515947	0.697558130913612	0.102080107662747	-0.19771611608171	-1.09459107246571	47
GOBP_MICROTUBULE_BASED_MOVEMENT	0.312267657992565	0.697558130913612	0.101713902282311	-0.156619800229126	-1.08375388361118	123
GOBP_MITOCHONDRIAL_TRANSPORT	0.314533622559653	0.697558130913612	0.11101149245045	0.163829239528762	1.09001913779058	101
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.312629399585921	0.697558130913612	0.108394255853397	0.327525257026003	1.10782071525647	11
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.314699792960663	0.697558130913612	0.107972360317345	0.326266685846858	1.10356372684422	11
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	0.314711359404097	0.697558130913612	0.101350743797099	-0.28666691762081	-1.12217677888726	17
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.314065510597302	0.697558130913612	0.103576326612592	-0.133098073928052	-1.08256667402254	270
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.313978494623656	0.697558130913612	0.110564716336619	0.298348021644208	1.10960196646134	15
GOBP_REGULATION_OF_EXOCYTOSIS	0.314563106796116	0.697558130913612	0.103958471559957	-0.189536931816379	-1.10090852890291	57
GOBP_REGULATION_OF_GENE_SILENCING	0.315487571701721	0.697558130913612	0.102821842840815	-0.191682495208591	-1.08667885806501	51
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.315334773218143	0.697558130913612	0.110564716336619	0.294427028815069	1.12747020532548	16
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.314779270633397	0.697558130913612	0.103197466945307	-0.305438803277306	-1.11976233924841	14
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.31547619047619	0.697558130913612	0.105125131597001	-0.322038062813137	-1.13657128223698	13
GOBP_RESPONSE_TO_ESTROGEN	0.315217391304348	0.697558130913612	0.11101149245045	0.265743646843834	1.1125712532328	21
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.313229571984436	0.697558130913612	0.104343952581949	-0.180357064223839	-1.10619172652227	72
GOBP_RUFFLE_ASSEMBLY	0.31549815498155	0.697558130913612	0.100633389423036	-0.264166102276478	-1.11488543091368	21
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	0.317254174397032	0.699581295638775	0.100633389423036	-0.288707130275371	-1.11524608342308	16
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.316698656429942	0.699581295638775	0.102821842840815	-0.304607063590163	-1.11671311705487	14
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.317391304347826	0.699581295638775	0.110564716336619	0.27102736960151	1.11043775933339	19
GOBP_SPECIFICATION_OF_SYMMETRY	0.317327766179541	0.699581295638775	0.107972360317345	0.213348026572062	1.10569550342117	39
GOBP_NEURON_APOPTOTIC_PROCESS	0.317829457364341	0.699826198905697	0.103197466945307	-0.1804657184453	-1.09778922707866	71
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.317991631799163	0.699826198905697	0.107972360317345	0.248548761375654	1.129806160771	26
GOBP_DENDRITE_EXTENSION	0.319277108433735	0.702115147754739	0.105125131597001	0.309133589095577	1.11992016358514	13
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	0.320297951582868	0.703819077940541	0.10027910675413	-0.292736945929886	-1.10599527838821	15
GOBP_BICARBONATE_TRANSPORT	0.321353065539112	0.704531792074977	0.107972360317345	0.355320085358949	1.14604622744404	10
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	0.321361058601134	0.704531792074977	0.100990587455923	-0.338251762247625	-1.09835050099347	10
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.321353065539112	0.704531792074977	0.107972360317345	0.354055172496606	1.1419663888037	10
GOBP_TISSUE_HOMEOSTASIS	0.322265625	0.705973930417305	0.102821842840815	-0.179561487326456	-1.08290276973759	67
GOBP_AXO_DENDRITIC_TRANSPORT	0.32295719844358	0.706062417609369	0.102449405629826	-0.224813522365078	-1.11164517059545	34
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.323144104803493	0.706062417609369	0.109684061970549	0.276880554257531	1.11154986434569	18
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	0.32319391634981	0.706062417609369	0.100990587455923	-0.20079360042898	-1.09316664069305	44
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.323293172690763	0.706062417609369	0.104343952581949	0.307045002372276	1.1123536924305	13
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	0.324577861163227	0.707582569671359	0.0999276973731092	-0.262023809132089	-1.11627918955003	22
GOBP_NADH_METABOLIC_PROCESS	0.324731182795699	0.707582569671359	0.108394255853397	0.294774763216718	1.09631247134095	15
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.324324324324324	0.707582569671359	0.106323255932708	0.304292937286608	1.12653359334854	14
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	0.325865580448065	0.709456108447677	0.104732821580651	0.319768590930789	1.11555853219056	12
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.326086956521739	0.709456108447677	0.108820126769161	0.268955344095036	1.10194837553398	19
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.326492537313433	0.709798745633535	0.0992333343771191	-0.266310409193668	-1.10214967005295	20
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	0.32887189292543	0.710330755400816	0.10027910675413	-0.204782147804257	-1.07177257908932	39
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.33203125	0.710330755400816	0.100990587455923	-0.204483489515787	-1.08228448834253	41
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.328358208955224	0.710330755400816	0.0988903007520636	-0.179406896723565	-1.08398218108635	63
GOBP_ERAD_PATHWAY	0.332673267326733	0.710330755400816	0.101713902282311	-0.218987659510452	-1.08989053434608	35
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.33206106870229	0.710330755400816	0.0995791200495904	-0.173215406454773	-1.07357387079686	78
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.328385899814471	0.710330755400816	0.0985499803531691	-0.285980231871321	-1.10471235409638	16
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.329809725158562	0.710330755400816	0.106323255932708	0.350620946959063	1.13088966845023	10
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.33203125	0.710330755400816	0.100990587455923	-0.184409448377794	-1.08549689487285	59
GOBP_MYOTUBE_CELL_DEVELOPMENT	0.330812854442344	0.710330755400816	0.0992333343771191	-0.336712617769071	-1.09335268487601	10
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.329588014981273	0.710330755400816	0.0988903007520636	-0.227766989314607	-1.09537803824667	30
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	0.330812854442344	0.710330755400816	0.0992333343771191	-0.335753265724885	-1.09023753540462	10
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.33210332103321	0.710330755400816	0.09754492162472	-0.259440248830401	-1.09494046026733	21
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	0.327552986512524	0.710330755400816	0.100990587455923	-0.326526709439567	-1.0972021949998	11
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.332613390928726	0.710330755400816	0.107140237276725	0.288732917196306	1.105665341751	16
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.330739299610895	0.710330755400816	0.100990587455923	-0.186694016158216	-1.09126123407474	58
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.332038834951456	0.710330755400816	0.100633389423036	-0.177921480222601	-1.07317445188799	66
GOBP_REGULATION_OF_HISTONE_MODIFICATION	0.327868852459016	0.710330755400816	0.104732821580651	0.183774845745842	1.0906303612322	60
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.330134357005758	0.710330755400816	0.10027910675413	-0.16987540492764	-1.07559657626086	85
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.330097087378641	0.710330755400816	0.100990587455923	-0.221044831392012	-1.08838697135571	33
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.331262939958592	0.710330755400816	0.104732821580651	0.190291260803319	1.09851150039655	56
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.332695984703633	0.710330755400816	0.0995791200495904	-0.203803400353622	-1.06665008823408	39
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.327552986512524	0.710330755400816	0.100990587455923	-0.327008444183149	-1.0988209306278	11
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.328767123287671	0.710330755400816	0.101713902282311	-0.323670314273931	-1.11860231666814	12
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.332695984703633	0.710330755400816	0.0995791200495904	-0.203897020664854	-1.06714007080092	39
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.333333333333333	0.710630899155489	0.0999276973731092	-0.325324741794531	-1.09316331701424	11
GOBP_RNA_3_END_PROCESSING	0.333333333333333	0.710630899155489	0.0995791200495904	-0.178422069663769	-1.07745626835811	65
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.33402489626556	0.71104555670816	0.104343952581949	0.195010541742102	1.09261950015101	52
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.333955223880597	0.71104555670816	0.0978773277424561	-0.264961637448317	-1.09656765642226	20
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.336170212765957	0.712861307069068	0.105520936843198	0.200962674357614	1.09108922263588	46
GOBP_INORGANIC_ANION_TRANSPORT	0.335390946502058	0.712861307069068	0.103576326612592	0.220849425457116	1.07910339379794	32
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.337811900191939	0.712861307069068	0.0988903007520636	-0.190658419405759	-1.08719544173129	53
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.335195530726257	0.712861307069068	0.09754492162472	-0.280570046664495	-1.09831017067229	17
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.338877338877339	0.712861307069068	0.103576326612592	0.298762405429211	1.10605881670076	14
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.337301587301587	0.712861307069068	0.100990587455923	-0.318978102189781	-1.12577174090667	13
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.336594911937378	0.712861307069068	0.10027910675413	-0.321224362586448	-1.11014912493749	12
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.337711069418386	0.712861307069068	0.09754492162472	-0.259030605934901	-1.1035274840841	22
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.33648393194707	0.712861307069068	0.0982123351217438	-0.233171096182614	-1.09764802376624	28
GOBP_ORGANELLE_ASSEMBLY	0.339080459770115	0.712861307069068	0.0985499803531691	-0.126865801699136	-1.06050079538542	323
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.337944664031621	0.712861307069068	0.100633389423036	-0.142518876449965	-1.0678220942685	190
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	0.33648393194707	0.712861307069068	0.0982123351217438	-0.233298747331637	-1.09824893886143	28
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	0.339113680154143	0.712861307069068	0.0988903007520636	-0.322327617657789	-1.08309231489878	11
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.339015151515151	0.712861307069068	0.0978773277424561	-0.19230221768727	-1.07190238313327	48
GOBP_REGULATION_OF_HORMONE_SECRETION	0.339080459770115	0.712861307069068	0.0985499803531691	-0.180387847341758	-1.07573356416202	62
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.337349397590361	0.712861307069068	0.101713902282311	0.303173755879925	1.09832905338149	13
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.338919925512104	0.712861307069068	0.096887770327544	-0.278599500747444	-1.0905963371815	17
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	0.34061135371179	0.712889373990116	0.106323255932708	0.272246329386145	1.09294555303553	18
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.344045368620038	0.712889373990116	0.096887770327544	-0.331778029175812	-1.07732938963111	10
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.342915811088296	0.712889373990116	0.102080107662747	0.201285066906928	1.08095461933919	43
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.343035343035343	0.712889373990116	0.102821842840815	0.243015756934122	1.09349828784058	25
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.344506517690875	0.712889373990116	0.0959206777921745	-0.288464974805391	-1.08985525930694	15
GOBP_HUMORAL_IMMUNE_RESPONSE	0.34446764091858	0.712889373990116	0.102821842840815	0.206272227001681	1.06902453020531	39
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.343558282208589	0.712889373990116	0.101713902282311	0.138764759150819	1.07628842425362	209
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.342323651452282	0.712889373990116	0.102821842840815	0.19395623737152	1.08671236557202	52
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.339805825242718	0.712889373990116	0.0992333343771191	-0.171890530342324	-1.06332465188618	79
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	0.343373493975904	0.712889373990116	0.100633389423036	0.302619233583543	1.09632014615568	13
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.341269841269841	0.712889373990116	0.10027910675413	-0.318313119600261	-1.1234248130068	13
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.34375	0.712889373990116	0.0952879846194844	-0.272429900662694	-1.09021284338242	18
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.341201716738197	0.712889373990116	0.105125131597001	0.263391866308518	1.08865951008519	20
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.342644320297952	0.712889373990116	0.096240602328129	-0.277632632649199	-1.08681146748986	17
GOBP_PROTEIN_TARGETING_TO_VACUOLE	0.343339587242026	0.712889373990116	0.0965629554309422	-0.258124885067803	-1.09966891352583	22
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.342379958246347	0.712889373990116	0.103197466945307	0.206664325236949	1.07105661488217	39
GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.3446088794926	0.712889373990116	0.103576326612592	0.345655938692587	1.11487557516509	10
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.34375	0.712889373990116	0.0988903007520636	-0.176411521848573	-1.0639058991315	67
GOBP_RESPONSE_TO_ANTIBIOTIC	0.340782122905028	0.712889373990116	0.0965629554309422	-0.277940102264427	-1.08801507781674	17
GOBP_TRANSMEMBRANE_TRANSPORT	0.341796875	0.712889373990116	0.0992333343771191	-0.122703815188754	-1.05746117995047	404
GOBP_T_CELL_ACTIVATION	0.341417910447761	0.712889373990116	0.0965629554309422	-0.153268654884809	-1.07460781599638	135
GOBP_T_CELL_HOMEOSTASIS	0.343685300207039	0.712889373990116	0.102449405629826	0.320828542983939	1.08516976428154	11
GOBP_MYOTUBE_DIFFERENTIATION	0.345489443378119	0.714194579121964	0.09754492162472	-0.240345356175156	-1.08547968347947	25
GOBP_DEVELOPMENTAL_PIGMENTATION	0.346379647749511	0.715517813871011	0.0985499803531691	-0.317402571765604	-1.09694104289386	12
GOBP_SEGMENTATION	0.347014925373134	0.715796468271476	0.0956031492204301	-0.261902184959153	-1.08390583609881	20
GOBP_SENSORY_ORGAN_DEVELOPMENT	0.346820809248555	0.715796468271476	0.09754492162472	-0.149509677096481	-1.07538139753902	151
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.347426470588235	0.715914920981079	0.0946646223153342	-0.271391864651239	-1.08605881994803	18
GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.347572815533981	0.715914920981079	0.0978773277424561	-0.217983960675664	-1.07331576707693	33
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.348708487084871	0.716706164906477	0.0946646223153342	-0.269689882632784	-1.09625007792698	19
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	0.348708487084871	0.716706164906477	0.0946646223153342	-0.25658732427824	-1.08289999030813	21
GOBP_SYNAPTIC_VESICLE_TRANSPORT	0.348708487084871	0.716706164906477	0.0946646223153342	-0.25658732427824	-1.08289999030813	21
GOBP_CHROMOSOME_SEPARATION	0.349514563106796	0.71671830398492	0.09754492162472	-0.217194166903669	-1.06942695752602	33
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	0.349206349206349	0.71671830398492	0.0988903007520636	-0.314896432276455	-1.11136627353262	13
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	0.349716446124764	0.71671830398492	0.0959206777921745	-0.330128200966029	-1.07197216804939	10
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.349272349272349	0.71671830398492	0.101713902282311	0.294143062829422	1.08895738587476	14
GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	0.350951374207188	0.718734346175208	0.102449405629826	0.343326289673511	1.10736154604151	10
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.353053435114504	0.720707945565292	0.0959206777921745	-0.171421662398244	-1.06245640272979	78
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.352504638218924	0.720707945565292	0.0943563635421779	-0.27798007110516	-1.07380855219614	16
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	0.353174603174603	0.720707945565292	0.0982123351217438	-0.314527177308742	-1.11006305928378	13
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	0.353174603174603	0.720707945565292	0.0982123351217438	-0.314398971835751	-1.10961058277354	13
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.353053435114504	0.720707945565292	0.0959206777921745	-0.248422685117469	-1.09964701465128	24
GOBP_CELL_FATE_SPECIFICATION	0.355421686746988	0.724587036055282	0.0985499803531691	0.298018490881765	1.07965270948448	13
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.355679702048417	0.724587036055282	0.0940503465727813	-0.274540633951822	-1.07470763225368	17
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.356088560885609	0.724587036055282	0.0934449219410994	-0.268335105941043	-1.09074310807185	19
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.356088560885609	0.724587036055282	0.0934449219410994	-0.268277342781697	-1.09050830924544	19
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.357009345794393	0.725428791418861	0.0940503465727813	-0.148430057150302	-1.06131577929288	142
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.356989247311828	0.725428791418861	0.102449405629826	0.287522855053253	1.06934151468961	15
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.358595194085028	0.727101949168862	0.0931454575337804	-0.150236758011948	-1.05527092992778	134
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.358348968105066	0.727101949168862	0.0940503465727813	-0.254781410389698	-1.0854249743345	22
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.358333333333333	0.727101949168862	0.10027910675413	0.178109469540521	1.07009216106829	65
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0.358925143953935	0.72723307874356	0.0952879846194844	-0.237314118334189	-1.07178960373536	25
GOBP_RESPONSE_TO_ALKALOID	0.359168241965974	0.72723307874356	0.0943563635421779	-0.224486587875719	-1.05676588384192	28
GOBP_VASCULATURE_DEVELOPMENT	0.359528487229862	0.727447667584609	0.0965629554309422	-0.134524869202842	-1.04372200220113	217
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.36039603960396	0.728687681488997	0.096887770327544	-0.213121749593527	-1.06069619660086	35
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.362763915547025	0.731407725426384	0.0946646223153342	-0.295628152367791	-1.08379573220925	14
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	0.362525458248472	0.731407725426384	0.0982123351217438	0.313105998868416	1.09231512545054	12
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	0.362525458248472	0.731407725426384	0.0982123351217438	0.312899106002554	1.09159335005325	12
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.362264150943396	0.731407725426384	0.0937465422491719	-0.249952001181081	-1.08710408257859	23
GOBP_MITOCHONDRIAL_FISSION	0.365853658536585	0.7365990971662	0.0928481214159878	-0.252724771489151	-1.07666323923606	22
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.365714285714286	0.7365990971662	0.0937465422491719	-0.192306670612536	-1.05085855994411	45
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.366852886405959	0.737189996582219	0.0922597260527354	-0.283286963499263	-1.07029211179296	15
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.366602687140115	0.737189996582219	0.0940503465727813	-0.294639093069387	-1.08016976412087	14
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	0.366920152091255	0.737189996582219	0.0934449219410994	-0.222639707439424	-1.05545982594856	29
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.368098159509202	0.737485178120328	0.09754492162472	0.201670226299102	1.06146641405262	40
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.367432150313152	0.737485178120328	0.0988903007520636	0.191907668209279	1.06853063037106	51
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.367647058823529	0.737485178120328	0.0913924325943768	-0.265399214132912	-1.06207736804025	18
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.367864693446089	0.737485178120328	0.0995791200495904	0.227872449837289	1.06636674105164	28
